gene	t00	t05	t1_	t2_	t3_	t4_	t5_	t6_	t7_	t8_	t10_	t12_
ENSG00000261610.1	0.498346708748	0.408806297107	0.708695718702	0.426279391756	0.624941739842	0.650086973164	0.421540555903	0.461283573467	0.224897411735	0.726217469212	0.314018868597	0.6212843583
ENSG00000227256.1	-0.413706472742	0.351337973563	0.698753686203	0.143306049933	0.681328225267	0.501702365578	0.428689366315	0.796840562317	-0.0489487441792	0.100705325795	0.24633748902	0.0244306143501
ENSG00000232623.1	1.02222622489	1.24251942324	0.425845261203	0.840742560969	0.922828298117	1.06658109314	0.171744515501	0.717837413337	0.517814503805	0.474232672542	0.683409579776	0.588637046083
ENSG00000256073.3	3.94149099086	3.92845791119	3.81826515755	3.97913792958	3.76530374549	4.03367143354	3.91242100322	4.11275283932	3.95168828932	3.96595295137	3.80452690343	4.00421972264
ENSG00000238197.4	2.37846099376	2.51437836713	2.80790997733	2.63235883571	2.91330037583	2.99106070765	2.86319455127	2.87293293481	2.71725484306	2.61197913737	2.67379568322	2.69778056158
ENSG00000205930.7	1.66893520114	1.12593209689	0.836127324108	0.381628760044	1.05285865621	0.953098053494	0.35560549662	1.02167544756	1.16932181278	0.995852575968	1.07979984904	0.977953551006
ENSG00000226527.1	0.40601732454	0.0278580336934	0.163290805794	0.265335263892	0.00120710757116	-0.00287063180457	-0.00542817973307	-0.0118282011074	-0.00753646732993	-0.0150450838792	0.153851439556	-0.0113652536752
ENSG00000223799.1	0.278201824435	0.433118979174	0.243717145611	0.232548110971	0.0413855326032	0.307951594561	0.0656331515819	0.0539102904291	0.277657754452	0.359421701143	0.0344326195407	0.157368046873
ENSG00000272659.1	0.508915763324	0.873750739436	1.35948235863	1.16479622813	1.00671221313	1.36079863645	1.13420204369	1.35685660095	1.4918801172	1.64935267694	1.46810566596	1.76456303441
ENSG00000231355.1	0.405885546188	0.0397892252628	0.00350408283252	0.17366213175	0.0221463914053	0.00692001477716	0.0142921582362	0.221882067305	0.153266156277	0.136418239825	0.133728061663	-0.0394429531561
ENSG00000237945.6	1.2987530316	0.68070595574	0.443905526582	0.0919585155808	0.282985587352	0.628264768894	-0.12975232004	0.646351708278	0.573039990734	0.882538901042	0.687713673018	0.654204980862
ENSG00000273102.1	1.57838151914	0.734487436825	0.656316043074	0.674808061905	0.789571095021	1.18897946863	0.581929192836	0.808201844884	0.786381663497	1.05191127321	1.04421574976	1.05995379842
ENSG00000227456.6	0.949683375854	0.83595360354	0.785085879563	0.348665488201	0.476257872609	0.375406737095	0.966334051911	0.618509392691	0.450232057782	0.372427289799	0.883313614979	0.387872705359
ENSG00000214955.5	-0.093901211397	0.145334259148	0.560180077129	0.0385731053623	-0.0125892422333	0.457495929303	0.383861169285	0.0522641210446	0.038151076096	0.0751011941193	0.0942563955454	0.0606976413802
ENSG00000225555.1	1.44109329161	0.682071653243	0.923446880779	0.53752546904	0.059373363607	0.717493267856	0.280438811551	0.688780280847	0.71895412112	0.372351614915	0.372709746595	0.531921693908
ENSG00000230978.1	-0.127222809394	-0.0341119622006	0.0500627580927	0.0405167119703	0.0419625533589	0.200242915319	0.0535394123887	0.261968970057	0.162825659378	-0.0142922321595	-0.00130047632248	0.311119570824
ENSG00000234380.1	1.50707523844	1.22059911439	0.916675676283	1.52410324317	1.46907632078	1.3844560365	1.87199237466	1.63436652356	1.41509275983	1.64661166381	2.15342608506	2.0587321864
ENSG00000231106.2	-0.124803434901	-0.0271462545731	0.05620989936	0.0448409704614	0.0521952477756	0.204883938249	0.599381456592	0.0317198290705	-0.0168467446261	-0.0255330118767	-0.0118979598316	-0.0495823410371
ENSG00000236677.1	-0.0824331885343	-0.0170930164614	0.0380677319653	0.0302928599638	0.0359370843352	0.0215530609113	0.0429229210707	0.0211350210394	-0.0120000000487	-0.0183904308774	0.265386649818	-0.0347111354878
ENSG00000273199.1	0.819307442868	0.894388120523	0.733607912831	1.19672924245	1.377031203	0.605484078666	0.170125150206	1.46105950831	0.759322173059	0.470704031369	0.887308424637	0.750382661511
ENSG00000230479.1	2.48913960103	2.40237875223	1.78252531402	2.09349787691	2.0036377856	0.805396400821	1.17016993568	1.06965681194	1.35685657934	1.69529716454	1.34495180735	1.55487869319
ENSG00000233818.1	3.49561073647	3.14812629543	2.98461196766	2.70427861502	2.53948495225	2.4722334663	2.41858878399	2.1823741548	2.25724878293	2.66415068179	2.45998095021	2.64018219571
ENSG00000231324.1	0.391820403706	-0.183336074602	0.682362101753	0.482325262885	0.103138847593	0.526773307634	0.386682463956	0.350921193473	0.447189629066	0.463297110574	0.410298347707	0.121835737461
ENSG00000224269.1	0.0310631758268	0.00971630212738	-0.0106643104958	0.265879328194	-0.00782305772126	0.167836986625	-0.0107924203378	0.223804372763	0.174394860071	0.00096113717162	-0.00201542706928	0.00540549853739
ENSG00000224790.1	1.38234538934	1.41215181944	1.38515322648	1.45821979169	1.1128558445	0.813591644541	1.18644867369	1.31005629045	1.01409472085	0.91247632856	1.28865610652	0.436307182337
ENSG00000207416.1	0.784412615514	0.4908437665	-0.0255910622955	-0.0180012108703	0.578618995949	-0.0193230897032	-0.0389823178737	0.227723710974	0.0265919615627	0.393385029276	0.390708452274	0.0588329781217
ENSG00000228677.1	0.0283913413912	0.178981227021	-0.0133276920603	-0.0105887593397	-0.0127137822529	-0.00758042540851	-0.0150999985716	-0.00732158237337	0.00433384049457	0.00668512572665	0.00351550965908	0.0124065956179
ENSG00000230366.8	1.06141900629	0.381723953927	0.668525412787	1.2212276736	0.428999089201	0.791587613078	1.13440940597	0.713956468067	0.459233959612	0.556188482777	0.429386545389	0.770400856361
ENSG00000263969.2	0.113888202483	0.0263428992125	-0.049528475343	-0.0396523014403	-0.0448872998994	-0.0275521283339	0.176229690481	0.202448559298	0.187022765414	0.0204370977366	0.00821596295043	0.0415649753065
ENSG00000242553.1	1.26079666859	1.85756191142	1.93620664701	2.10635787628	1.95421170389	1.8770065216	2.03478164365	1.58853872356	1.94939266801	1.49908096207	2.15304500977	2.18384645602
ENSG00000272948.2	0.929994703672	0.431103918339	1.04292580783	0.387343511808	0.550664573611	0.823444455652	0.638423718264	0.243491046902	1.1234170647	1.16734406656	0.894982011815	0.631893977953
ENSG00000273210.1	1.02836615134	1.06160811616	1.16710463812	0.70182872823	1.36987791162	1.27631423574	0.561099606062	0.663907969961	0.437970673358	1.06072458638	1.0880991616	0.745267446459
ENSG00000226012.1	-0.0527888480864	-0.0144771544427	0.193696453927	0.0165511860781	0.0168475966179	0.184208243288	0.0216844344183	0.0127587012081	0.169282813071	-0.00534164801041	3.52488153447e-06	-0.0139541336233
ENSG00000223806.6	0.062225550387	0.162516601676	-0.0553400471526	-0.0419595293733	-0.068465083898	0.137703922102	-0.0713032874166	-0.0211552246428	0.380307559438	0.0570256724871	0.494741561974	0.428248314552
ENSG00000205622.8	0.237819494331	-0.0121657091264	0.235180535803	0.221627901138	0.686772814349	0.556767881963	0.535792421403	0.993622408766	0.247996534099	0.303384523751	0.316885568596	0.276443933658
ENSG00000235888.1	0.0589080403802	-0.0969555683245	0.0409459294877	0.0371669771982	0.00286971836046	0.187093103085	0.257573751938	0.27489064073	0.297677705133	0.0470370634267	0.236843164858	0.204805691928
ENSG00000237721.1	0.0527049268412	0.023810636186	0.163424598359	0.164308072868	-0.000482597796767	-0.00327071616745	-0.0062742027899	-0.0106826896346	-0.00575515002902	-0.0117188057692	-0.0157367181993	-0.00799298669319
ENSG00000272991.1	1.16772200359	0.862939134751	1.20240485411	1.61750477172	2.01395420776	1.44662357931	1.57214239531	1.18919198875	1.38823147784	1.56651263976	1.16681745119	1.34652910339
ENSG00000255568.3	1.2928216575	0.965895197298	1.67916059916	0.863776931995	1.38297139198	1.35632918519	1.02694971869	0.79046189181	1.44553775694	1.51064408866	0.415483769569	1.28723180777
ENSG00000238141.2	0.000545190565744	0.370672230498	0.19999050654	0.293797453846	0.388219297367	0.0194257698168	0.405336321666	0.00513012505046	-0.0249220738492	0.129695333759	0.306302463921	0.493330642286
ENSG00000184809.11	0.028316917726	0.0112023303106	-0.00708609525037	0.167180032191	0.170250239387	0.343518757258	-0.00598462271861	-0.00608896258271	-0.00143425035888	-0.00339759815993	-0.00578048411462	-0.000567479454073
ENSG00000231713.2	0.326312200293	-0.0189034193189	0.267487294853	-0.00441172513642	-0.0168396125301	0.166589852371	0.217438840225	0.00196459419589	0.012375267446	0.0222739614792	0.0224443612996	0.0259194961544
ENSG00000235123.4	-0.0517523597643	-0.0230515409232	0.0100534091094	0.182368382715	0.00104793817598	0.00347981012533	0.00670105103493	0.01056184558	0.00530845874976	0.0109078639259	0.0148994945735	0.00707816599149
ENSG00000226496.2	0.317609258342	0.0300692564616	0.00394509916292	0.27593485971	0.0182259933537	0.00603338875808	0.243457878943	-0.00636398542922	0.157481735916	-0.0289839225754	-0.0307557624455	-0.0315005922041
ENSG00000224388.1	0.344845133111	0.150617856688	0.0461576998784	0.21013072243	0.317342217086	0.199188287955	0.0515588166377	0.0261486437008	0.260991650516	-0.0206459638408	0.265235962848	-0.0403846926981
ENSG00000228318.3	-0.0163144584404	1.42607813734e-05	0.0113518311109	0.182021954599	0.0130444421963	0.00703712176074	0.0140775689108	0.00492925413197	-0.00591597500462	-0.00983090889993	-0.00754634749911	-0.0148302427459
ENSG00000227702.1	0.0589734707925	0.155714721001	-0.0607244864728	0.228946676733	0.268826414263	0.133555142536	-0.0796794706263	-0.0216677154231	0.0396476144632	0.240754224996	0.0567397501614	0.0946639089301
ENSG00000236384.6	0.464355541546	0.951345894953	1.41345970399	1.34691038304	1.7671301408	1.18446834454	1.78822043737	1.45439349529	1.41887562623	1.30434499989	0.809688265519	0.76625711879
ENSG00000237232.6	0.61468189634	0.420950322864	0.441194895787	0.0743919678666	0.0963833698217	0.575282113605	0.110563804511	0.279418962318	0.584312321824	0.562336384501	0.135752626978	0.521367903506
ENSG00000225431.1	-0.2492544004	0.114566273042	0.326552633144	0.65134389602	0.518303891843	0.616607275574	0.363063410482	0.591032655287	0.575622307772	0.411310589651	0.635258958571	1.00959532636
ENSG00000235023.1	0.198484213923	0.0159838468362	0.070887507364	0.0536201746833	0.608556769857	0.219127555621	0.553980630936	0.257559939853	-0.044211873437	-0.0749072821907	0.111289139927	0.0667487477507
ENSG00000225218.1	1.69010475861	1.20746964217	0.505191454757	1.05812297599	0.903301391714	0.629154998507	0.836193232507	0.991092384371	1.09921303387	1.53157212147	1.31312079125	0.887802334369
ENSG00000233056.2	0.0261297592017	0.00791022632558	-0.00926611933498	-0.00759237678329	-0.00703975947026	0.168487999264	-0.00951048367318	-0.00615186661996	0.00120616395112	0.00128769929326	-0.0012531915584	0.00516315697127
ENSG00000237864.1	2.74434241256	3.03663720853	2.48422716366	2.79445473834	2.61823921168	2.54999411689	2.52509086821	2.07646244153	2.18938007865	2.51717114691	2.35417938021	2.28061867257
ENSG00000237989.1	-0.1423265468	-0.0558214106613	0.0361598088505	0.0310839862535	0.016107085398	0.362322469895	0.26192396311	0.261759704092	0.00670457971809	0.0161953682777	0.0282404189513	0.00171867027491
ENSG00000188660.3	0.432901716212	-0.0170308888063	0.214568795283	0.0327628292758	0.0396570716464	0.196839347586	0.4131276006	0.0225151317989	-0.0137016726482	0.325350139109	0.335116063054	-0.038961221584
ENSG00000185186.7	1.68047542634	0.954383763004	1.71866573805	0.727880689135	1.35886119498	1.29652312491	1.77662130214	1.42379769176	1.64241615426	1.39258448447	1.88613902024	1.60899532619
ENSG00000215458.7	0.011004245383	-0.0435346962907	0.0638339262785	0.0516642635711	0.0534876425196	0.380940061069	0.0682571114188	0.270484913054	-0.0133208012272	0.256462765032	-0.00162145150248	-0.0451722204615
ENSG00000225331.1	-0.00149410152575	0.000684496154891	0.0018073995344	0.00135098127383	0.175674403227	0.00120184100885	0.00241194692373	0.00060153278406	-0.00125391834409	-0.00214542424716	-0.00183990776084	-0.00295908396214
ENSG00000237604.1	0.320831245328	0.0538933168798	-0.0419522038837	-0.0354291364074	0.149648813333	-0.0195688716683	-0.0385383631255	-0.0327098043397	-0.00280745634878	-0.00954553224082	-0.0225923758931	0.00753191678008
ENSG00000184441.4	2.09853604629	1.86473942679	1.86020982006	2.03542103451	2.29325324588	2.09592432421	1.9301527916	2.05776412928	1.87966551281	2.04230657466	1.8082658909	2.26506251048
ENSG00000232969.1	-0.13027943244	0.585848368689	0.0507634686143	0.0411298327898	0.0421905967012	0.475179140354	0.285140615233	0.2626136844	0.163040010567	0.159465400678	-0.000580471993554	-0.0352589283701
ENSG00000230061.2	1.78207455449	1.46152759932	1.39447708482	1.02110831787	1.44482933707	0.863605857197	0.967411513483	1.25017807099	1.46483425872	0.855768538022	1.24241740652	1.25927642959
ENSG00000229356.1	-0.357339883417	0.0571498799864	0.464347749883	0.545350326307	0.255660168976	0.507072258671	0.116980781538	0.448585623886	0.165088811892	-0.00310334579068	0.550383304184	0.12132988828
ENSG00000274225.1	0.550367615429	0.629453365953	0.238255001105	1.22596390473	0.999998315878	0.549010147513	1.25176787559	0.650508726983	0.701921332117	1.18650383959	1.01184471073	0.919037938429
ENSG00000228709.1	3.09236213389	3.06451298602	3.20693385782	3.24364765889	3.25907289453	3.34956760657	2.96090179236	2.99088915211	3.16967550913	3.30457464822	3.28332466154	3.06244091179
ENSG00000277352.1	0.936851880857	0.849980248517	0.820220510732	0.152816884322	0.667141688318	0.66902799693	0.413330936698	-0.000739832971316	0.988314711219	1.06229674312	0.582771735581	0.599346515746
ENSG00000235890.2	3.44332362209	3.16308723049	2.93380423573	3.11163684526	2.89241108408	3.05807923427	3.08684638525	3.08846175963	3.07433257541	3.31209789767	3.22286035699	3.33352712016
ENSG00000182912.6	3.60045292817	3.34061377976	3.23877664511	3.35307318077	3.23682332412	3.37196262774	3.42390822417	3.35513876824	3.57641168387	3.5420375441	3.73763674236	3.66019400168
ENSG00000236519.1	1.7402688587	1.98316026967	2.45015199668	1.87899053525	1.88313107023	2.05476980744	2.1249322692	2.40794280594	1.78683421296	1.91745668117	1.75049102815	2.19860080477
ENSG00000227039.5	1.56845420257	1.46953238702	1.42271677278	1.58772185155	1.55646810787	1.45370848667	1.15664838056	0.820835041777	1.54732873133	0.949092454281	1.17646762927	0.858371581655
ENSG00000183250.10	3.27928641193	3.09921926283	3.10913401932	3.3596146323	3.36016683969	3.23533756983	3.39780080322	3.20411866143	3.39226491727	3.21876004751	3.05970064086	3.16061630473
ENSG00000276529.1	1.60587989166	1.2548371683	0.763562238158	1.13704501239	1.88362396319	1.72500384442	1.35416577775	1.00411185208	1.37754453438	1.49364143971	1.39440387374	0.912843817979
ENSG00000234880.1	-0.0839574795224	-0.0331659604823	0.0210637663439	0.0181448636276	0.00908712088976	0.00909657475517	0.248872026157	0.0180638699728	0.00420231940745	0.00998598161446	0.0170578324135	0.00156985399558
ENSG00000223768.1	4.95687084339	4.96239579329	4.80321921567	4.91795986797	4.80297900928	4.999250591	4.91472907478	4.83091748202	5.02275794712	5.04675984562	5.06177362448	5.22589880857
ENSG00000184274.3	-0.0309134326689	0.341141151628	0.368435899691	0.470994971242	0.424408406615	0.000804377915085	0.000403906175819	0.269242057274	0.0374605373767	0.245201105097	0.533370898693	0.238341851893
ENSG00000229382.1	0.0191320992726	0.00468071401669	-0.00803331229799	0.166831554197	-0.00709470854217	-0.00442015029171	-0.00878946691412	-0.00474849645894	0.00204132700906	0.00296783455984	0.000950796801667	0.00638411294522
ENSG00000237664.1	0.0283913413912	0.178981227021	-0.0133276920603	-0.0105887593397	-0.0127137822529	-0.00758042540851	-0.0150999985716	-0.00732158237337	0.00433384049457	0.00668512572665	0.00351550965908	0.0124065956179
ENSG00000228355.1	0.0482729883388	0.017384864666	-0.0140041537247	-0.0117913573175	-0.00816636114021	-0.00660457017372	-0.0130159240735	-0.010756288733	-0.00066031030236	0.170615207897	-0.00697511664512	0.00304476314701
ENSG00000273796.1	2.39295914578	2.42388875926	2.38979295816	2.29734785892	2.13014437295	2.54257074741	2.29518452076	1.91418069559	2.2083912945	2.15028671554	2.17376706556	1.97609556897
ENSG00000224574.1	0.0191188445015	0.0175303917644	0.00641661880863	0.00391529961112	0.0153538398957	0.00606879088397	0.0123381392647	-0.00192127438998	-0.0113573595588	0.152828474261	0.152624404608	-0.0237383631525
ENSG00000183535.8	-0.291669874207	0.107846208796	0.129118082873	0.449756349725	0.465065262474	0.418786441795	0.374768746366	0.439895242693	-0.0372878930726	-0.0560286391062	-0.0244447910792	-0.111191706705
ENSG00000233922.2	1.11518269966	0.639159188168	0.538820358741	0.302503165022	0.43812516797	0.157915181604	0.332889186687	0.53139686292	0.542007703209	0.925813446699	1.09597427762	0.897014837997
ENSG00000227438.1	-0.0537612037646	0.443353766591	0.205487838821	0.0250484029945	0.0348952251861	0.0194096536682	0.0387762818582	0.0152254788162	-0.0146656566769	0.14933458827	-0.01707688523	-0.0380135927784
ENSG00000237338.1	-0.0297317694078	-0.0164109682113	0.00221560919869	0.00266246901514	0.168357186657	-0.00058528585075	-0.00135603080424	0.00537177768776	0.00635171981881	0.0120398797973	0.013886579387	0.011489564573
ENSG00000228404.1	0.328373238865	0.105647003549	0.00706376418837	0.284035190824	0.15059349428	-0.00369407687111	-0.00815312225748	0.021241695982	0.0272559977123	0.0514126597263	0.0586076202411	0.0500552069469
ENSG00000223901.2	0.143429977535	0.0468757279648	-0.0469798422555	-0.0388888359924	-0.0326085198613	-0.0235222619401	0.184522946061	-0.0330092906587	0.0030190963659	0.000771053048603	-0.0126892385659	0.0202443972891
ENSG00000215424.8	4.25366029919	4.3822689331	4.28863273458	4.49605038563	4.50831343602	4.50500802686	4.51612415353	4.49906645844	4.43192410299	4.33032948297	4.24948019325	4.3327998304
ENSG00000228137.1	2.20241918479	1.8523518297	1.41980118276	1.71250967772	1.66741720931	1.9525668165	1.1521089334	1.56050208304	2.09130228857	1.74701005823	1.5179996257	1.37063640577
ENSG00000239415.1	0.941496787314	1.25580086751	1.21553842552	0.147888741904	0.999560904187	1.15238745695	0.626142963922	0.596458484662	0.929349960875	0.724531209844	1.09153492927	0.911216969007
ENSG00000225255.5	0.642106251921	0.820058760808	0.187487307908	1.28133702214	0.547804638976	0.45978928498	0.486090560017	-0.000691961240047	0.60215182073	-0.0340070796289	0.313245767206	0.23373044276
ENSG00000100181.20	0.626270900759	0.225212351761	-0.0655551088089	0.221174724065	0.121643901198	0.541214420006	0.528959940588	0.188610964131	0.285032544559	0.359116851253	0.168198521667	0.0400656380381
ENSG00000237689.1	0.0191320992726	0.00468071401669	-0.00803331229799	0.166831554197	-0.00709470854217	-0.00442015029171	-0.00878946691412	-0.00474849645894	0.00204132700906	0.00296783455984	0.000950796801667	0.00638411294522
ENSG00000237438.5	3.60013676631	3.65143844127	3.86450494374	3.87634602632	3.81502736436	3.55201546452	3.69704093813	3.69402105542	3.73933007084	3.87283847005	3.74379630604	3.96746347127
ENSG00000273203.1	3.21996211223	3.03494583788	3.03345462778	3.23310493922	3.14612959062	2.99914987382	3.30433833656	2.96265700584	3.14876754757	3.00555028074	3.3481042494	3.10288790953
ENSG00000273442.1	1.46026696793	1.13036970187	0.342263551604	0.442415184281	0.597271760109	0.547796336787	0.449609003453	0.434041806027	0.778572811165	0.942474241662	0.478931255218	1.36675361435
ENSG00000185837.3	0.971635690293	0.982386045081	0.75188703355	1.29982840742	1.12854928348	1.11578225645	0.748945392614	1.43263046006	1.19327683615	1.0469750899	0.471708688765	0.66006558854
ENSG00000236754.4	0.695223344007	1.1829089701	0.735642652901	1.02994148166	0.864383905043	1.5318936686	1.26866754638	0.618421310587	1.14292853752	1.18189674528	1.0982701253	1.26619516741
ENSG00000269220.1	0.0767685346593	0.123273466472	0.184144786931	0.184560503654	0.16297918781	0.000760923574142	0.000957794591488	0.018155017095	0.0172198478859	0.0331408783819	0.0395955315638	0.30430877817
ENSG00000235295.1	0.293257267136	-0.0562706523172	0.320381398362	0.156412965307	0.117575974767	0.25170501485	0.415556678525	0.00373546624529	0.385942366931	0.518448726044	0.517977061867	0.776648707216
ENSG00000225335.3	1.76554596774	1.5874738417	2.42405753901	2.30738906415	2.38619139156	2.2849309637	2.36593351632	2.36625472606	1.9483675059	2.29214974465	2.20882794274	2.37776420447
ENSG00000280007.1	0.612867770001	0.533321267777	0.354958075439	0.728086133784	0.428817512636	0.553109838141	0.595151910623	-0.0167898590817	0.66425117175	1.05106127531	0.820973647352	0.473059129277
ENSG00000274044.3	-0.0163144584404	1.42607813734e-05	0.0113518311109	0.182021954599	0.0130444421963	0.00703712176074	0.0140775689108	0.00492925413197	-0.00591597500462	-0.00983090889993	-0.00754634749911	-0.0148302427459
ENSG00000278044.1	0.195841716654	0.354806990412	0.388639229044	0.260526414381	0.409319748157	0.0716266999055	0.143378521942	0.278371244956	0.110183395776	0.0676924419884	0.0899417637165	0.0172833705265
ENSG00000275319.1	-0.00200692715888	0.00137462747077	0.00293931027672	0.00218180010069	0.00400196184113	0.00198571302641	0.00398783150446	0.000908009216444	-0.00215877275846	-0.00371137585202	-0.00323683866518	0.168245416318
ENSG00000182824.7	0.171821318926	0.225856954986	-0.0603075343157	-0.0494775953322	-0.0453223021143	-0.0311026873487	0.169422947489	-0.0403308730321	0.00735293686047	0.00745617877525	-0.00917372890682	0.032650992907
ENSG00000237517.7	5.21882683335	5.16750720468	4.97188437452	5.01707567224	5.04919314137	5.05457674723	4.78841188431	4.92053230697	5.03389199546	5.05674598943	4.8236699214	4.82732749613
ENSG00000273032.1	0.344041788837	1.45318221204	1.50785573199	1.91278203873	1.52237045131	1.5895080887	1.95257140925	1.65011892461	1.2016707767	1.49125407612	1.42996561558	1.30489598645
ENSG00000223461.1	-0.0822937669816	-0.00596315976065	0.0504788098964	0.212481495843	0.0552606582061	0.203859957893	0.0610927800869	0.0235382785986	0.149735992707	-0.0385905012664	-0.0279172878275	0.112621687837
ENSG00000272682.1	0.365022164127	0.387918206733	0.380218829817	0.0234802267388	0.577333271958	0.473725804974	0.64930319648	0.00351336763723	0.310150973041	0.109024865533	0.112271098451	0.266423797253
ENSG00000260924.2	1.45696276234	1.52338318243	1.59910909521	1.6260859592	1.05192068774	1.06939346956	1.54346361815	1.41010409612	1.10487515123	1.6132384675	1.67352504081	1.4712381486
ENSG00000185065.6	1.36697498645	1.75181539541	1.43981552289	1.67438048611	1.42806831834	1.48457392863	1.97013663055	1.45309806355	0.987700008893	1.54182395115	1.44872792854	1.27839732195
ENSG00000273300.1	-0.0449730866218	-0.2392846967	0.406032515291	0.641013009741	0.158334801376	0.838284126322	1.13141749755	0.701907986776	0.161556012302	0.175466421183	0.06946616224	0.0791751876202
ENSG00000273212.1	0.155979579996	0.0612889415563	0.133784943674	-0.0339748847878	-0.0174553656561	0.156119126545	-0.0336514184204	-0.0336318738026	0.165821566482	0.155332413958	-0.0311389961119	0.171139119211
ENSG00000225007.1	0.815180623032	0.0879882255583	-0.0358824768598	0.140539634083	-0.00113831758738	-0.0117383131137	-0.0224889675959	-0.0392320332881	-0.0215595602533	-0.043790663926	-0.0585251005885	0.143016953045
ENSG00000236540.6	0.0459232903016	0.0207985825304	-0.00853510534226	-0.00778171475324	-0.000330217521193	-0.00280768597159	-0.00538192486557	-0.0092967692104	-0.00506851759653	-0.0103051538801	-0.0137987870125	0.166201124942
ENSG00000277950.1	-0.034049556305	0.79037519633	0.0190080549647	0.0148693911574	0.019946615253	0.184573395334	0.48462969632	0.00937197833492	0.165284240981	0.160365027926	-0.00874117547036	-0.0211850128752
ENSG00000243762.1	-0.112367958696	-0.0294119615475	0.0450230888334	0.209650949044	0.211601720356	0.0243936140965	0.279515347075	0.258516218472	0.264666034399	0.159356640261	0.170932505391	0.313579126989
ENSG00000249923.1	-0.0584556677406	-0.0225972481279	0.0152216238755	0.0130323703815	0.180477501818	0.00673708092036	0.0132221839994	0.0126857104341	0.175697064111	0.00605126849858	0.0110447879799	-6.61122613769e-05
ENSG00000236499.2	-0.157527310024	0.356565607913	0.473745556473	0.623058439283	0.451018699893	0.515851748626	0.596921273543	0.310861813723	-0.0244147449881	0.415649130723	0.347688106876	0.260648978796
ENSG00000273139.1	0.487174871123	0.000672015287247	0.320067085894	0.499422656669	-0.0301375156678	-0.016347496146	0.198354300357	-0.0116992882427	0.533351619912	0.195642133217	0.464900564802	0.756603431312
ENSG00000188280.10	-0.143429977535	-0.0468757279648	0.0469798422555	0.0388888359924	0.0326085198613	0.0235222619401	0.508624234499	0.0330092906587	-0.0030190963659	-0.000771053048603	0.0126892385659	-0.0202443972891
ENSG00000255156.1	-0.1691644713	-0.0750621561555	0.0331845230578	0.0299168034161	0.00392675483746	0.0116087837717	0.022375719889	0.496685016655	0.36362624887	0.0351316287485	0.0482196555265	0.195750652519
ENSG00000242876.3	0.501227645931	0.352294244603	0.545723744496	0.198770306355	0.434083372401	0.452554914167	0.239201879223	0.267984385352	0.376850729816	0.232255539002	0.245626058429	0.223345275388
ENSG00000234252.1	0.40628571204	-0.00224711337204	0.0264172814576	0.0204609564038	0.0293176683156	0.0161042319975	0.0321903473387	0.0120836796989	-0.0127244596358	-0.0209386640804	0.157859230319	-0.0325137012767
ENSG00000237476.1	1.90627240266	1.39575938726	1.17628420869	1.35239332326	1.3108009311	1.03180315294	0.956111317603	1.01537463484	1.22527418502	1.2945002398	1.31777443385	1.43333144782
ENSG00000272829.1	0.234153850262	0.283437846694	-0.0324198627539	0.998124392583	-0.0332342773594	0.327529377719	0.193051206431	0.445649538957	0.186146214932	0.0205708236179	0.0132931115111	0.610266015704
ENSG00000230513.1	2.22115982488	2.22511551737	1.77979595236	2.41875020935	2.62425365226	2.47626385683	2.36382359878	2.17598049097	2.54298649268	1.97415836297	2.29687870254	2.29552997784
ENSG00000226872.1	0.0695727337039	-0.0587072086894	0.423093612563	0.062312219707	0.23443457335	0.0404181756517	0.311241082587	0.28007405414	0.160300690535	-0.0162601006125	0.177444868597	0.298138311077
ENSG00000197210.7	0.18368812574	-0.0622690565766	0.0431988070816	0.0368771183463	0.0212550500641	0.019341932904	0.0379898642763	0.0355017506287	0.179275718356	0.0155902074743	0.0296028792962	-0.00181910844457
ENSG00000206142.8	-0.0297317694078	-0.0164109682113	0.00221560919869	0.00266246901514	0.168357186657	-0.00058528585075	-0.00135603080424	0.00537177768776	0.00635171981881	0.0120398797973	0.013886579387	0.011489564573
ENSG00000273846.1	-0.0592072245176	-0.0191235755625	0.0196476111611	0.016235810104	0.0138561668289	0.00989467154967	0.0195779851658	0.0136758468545	0.273170704327	-0.000731087965592	0.00485718266983	-0.00888756044249
ENSG00000276800.1	-0.170635148438	-0.0645598078406	0.0460091424642	0.0391735005222	0.370013088718	0.367383887802	0.0409014029392	0.0373384494908	0.17886034667	0.0151075130289	0.0298815682411	0.16980679035
ENSG00000206140.8	0.215564402733	0.568430488348	1.26899156792	0.649985315117	0.698747944468	1.09291288267	0.844983356426	1.59293873134	1.04480800174	0.977248547378	0.741858700097	0.499020873326
ENSG00000273342.1	0.52623986949	0.213309112801	0.0405452014799	0.202154145385	0.0647954816861	0.549764850017	0.291323084148	0.468965203558	0.653737348615	0.725407910891	0.455503281647	0.533229014762
ENSG00000244671.3	0.0579329153677	-0.0303553151814	0.0460376423385	0.0371999554242	0.212337321533	0.198196612858	0.049488280619	0.0281614862076	-0.0100837697449	-0.0140054441146	-0.00214478172513	0.139794718685
ENSG00000224086.5	2.33300915461	2.0337170579	2.6507918862	2.65530101743	2.56368636994	2.405154588	2.67514710615	2.42476305292	2.35892469864	2.22354002794	2.38504969385	2.72395901505
ENSG00000279278.1	0.06092551836	-0.0355622465927	0.038106634398	0.0314002861451	0.0275700304561	0.0193731110003	0.0383536178043	0.25716291356	0.169712938543	-0.00271741129757	0.00799065947782	-0.0185765335934
