gene	t00	t05	t1_	t2_	t3_	t4_	t5_	t6_	t7_	t8_	t10_	t12_
ENSG00000258449.1	-0.00699413744953	-0.0105049217849	0.0176130572339	0.0015442918624	0.00444151597351	0.0095337018869	0.0234701565457	0.025178286218	-0.00193349575463	0.0702679280509	-0.00501472657879	-0.0244454489804
ENSG00000276842.1	0.0429151457499	0.0297474356933	0.16999709971	0.252665823941	0.289502035583	0.0779603114609	0.0926007202746	0.0116318941183	0.214222409314	0.145974316627	0.0616309612661	0.19440886044
ENSG00000274987.1	0.0166855636069	0.0322706445618	0.332200722633	0.11127116359	0.22071359304	0.0891820956993	0.236884283962	0.100199678816	0.19182550755	0.019365841275	0.00656539799324	-0.106120737897
ENSG00000275197.1	0.00210276991666	0.00877664164381	0.0797544404028	0.0391233482358	-0.0115534311717	0.0162004275838	0.115125003447	0.0264981922489	0.00393561257493	0.00940441921301	0.0277063670222	0.0679792079386
ENSG00000278743.1	0.193362871078	0.161862613457	0.232085243749	-0.0275412022944	0.101227606518	-0.0414860921034	0.521603081522	-0.0518642216871	0.0153182692032	0.0201755772313	0.260659641001	0.258973751053
ENSG00000256686.1	-0.00213494135381	0.000438384177659	-0.00147886933763	-0.00256030235198	0.0651730574623	-0.00287648543625	-0.00211868464287	-0.00237501774744	0.00352126662437	0.00141309485238	0.00676094115308	-0.00265702718163
ENSG00000246695.6	1.3272912945	1.199567059	1.38590743668	1.4344398531	1.47505469761	1.54635738662	1.27937177639	1.44116916218	1.31834226729	1.33082891615	1.33749231139	1.17240631866
ENSG00000256894.1	0.203619700299	0.0266180952767	0.0216976202808	0.0163836500423	-0.0123180140676	0.106391926177	0.0619596824925	-0.0183991644638	0.00224521790754	0.0514391148255	0.0455737991414	0.0233403084425
ENSG00000256234.1	0.0368349734778	0.0955226282604	0.231880975436	0.00465861682904	0.0267105878363	0.0486599104769	0.0578005757915	0.118949406101	0.0554863617926	0.0134392556037	0.0658411546196	-0.0341739458729
ENSG00000255750.4	0.00361112091634	0.0489153799488	-0.00483774128445	0.0121182193495	-0.00168651637477	0.0330162545077	-0.0181278894377	-0.0227844965908	0.0317269255749	0.00798123830039	0.0109295861877	0.0795852887069
ENSG00000278095.1	-0.00114239314071	0.00379773094712	-0.00738159076401	-0.00811288129887	0.0026108817567	0.061100759377	-0.00405069143526	0.0034117885733	0.000785379679108	0.000143675386315	0.00408033515844	0.0120139301458
ENSG00000275764.1	2.93663160894	2.9568296707	2.80915249553	2.86841520837	3.01982240759	2.77511056794	3.05754595263	2.94585643765	2.88384638272	2.7643571523	2.77623606515	2.77351895836
ENSG00000248100.2	-0.000526977329211	0.0116050629617	0.00768096409242	0.0255746532766	-6.30842377325e-05	0.00350132876675	0.00337015544548	0.00101754158678	-0.00229687372711	-0.007277635389	0.0136786761864	-0.00886615096237
ENSG00000256377.4	-0.00250521769913	-0.000140603541388	-0.00892563050944	0.00471847565544	0.0405228751947	0.0509290854613	0.00242851585496	0.0016463022149	-0.00261881106165	0.0265026066537	0.000197022418061	0.00258688047477
ENSG00000276261.1	0.165700371286	0.113210224033	-0.0113233513016	0.179747237214	0.194708870168	0.052877942293	0.0581518225828	0.0982890652249	0.318973004153	0.208682197475	0.131928885395	0.235766440834
ENSG00000256504.2	-0.00517854560526	-0.00915495219663	-0.0064490391248	0.0304314253348	0.0137614941194	-0.00252811296629	-0.000176192035202	-0.0117375275872	-0.00390536762397	-0.00554516693157	0.0108445245521	0.135973314759
ENSG00000252585.1	0.208515865944	0.0921178153554	0.379310664062	-0.307960691927	-0.210043964276	-0.000376107023051	0.292598601614	-0.0385654327925	0.104459005444	0.100901011862	0.0123913486432	0.491479917869
ENSG00000256747.1	0.0452167495524	0.0640788579524	0.130475609663	0.134793437506	0.149075988427	0.103908114559	0.0253265967233	-0.0436559819975	0.0286048019908	0.151160972639	0.0163148736235	0.0103565889971
ENSG00000257042.1	0.0429009980414	0.00729800429093	-0.0127868654221	-0.0197332552445	0.117115527536	0.0393639214378	-0.00475915677335	0.00487598964904	0.00646863816666	0.139426545981	0.0111590996427	0.232988204526
ENSG00000247934.4	0.552084020552	0.540951264744	0.457406624751	0.339339063718	0.461084155655	0.388457950854	0.448310997889	0.332624422858	0.485559468073	0.533816185791	0.654949942881	0.62437358562
ENSG00000278733.1	0.520390752593	0.280924096265	0.450353358695	0.483075604516	0.455348880736	0.486162607109	0.42860400222	0.259641897859	0.534876937659	0.402401116012	0.214625488923	0.467504328778
ENSG00000275476.1	-6.45408014456e-05	-0.00218515122922	0.119560218927	0.0506262020375	0.116403370093	0.0281841725231	0.114699159902	0.0115803848219	0.0857877828059	0.00971360051917	-0.0155756136408	0.0261611255491
ENSG00000257176.2	0.17341577062	0.223921515176	0.106017581977	0.153077840373	0.0952193950084	0.102764665282	0.136600396918	0.108335978745	0.108844382859	0.143433150287	0.155554175548	0.20659735318
ENSG00000274315.1	1.02979714593	1.0681514326	0.822875578861	0.943288016339	0.89604809633	0.85256900309	1.33467634004	0.737597929543	1.01419283487	0.96514941383	1.05414172222	0.63177095989
ENSG00000273680.1	2.21296277077	2.16598198957	2.06078656096	2.01565863488	2.1196662477	2.25263340425	2.13060423002	2.29576544399	1.94648392053	2.04496983474	1.96988586814	1.92006888417
ENSG00000257599.1	0.0325310869838	0.0367786121713	0.0487019974155	0.00690360475569	-0.00881700812239	0.0136164566128	0.0130218021253	0.0108473443124	-0.00219611680066	-0.0145690605222	-0.00847479359546	-0.00473553381934
ENSG00000246331.2	0.0101590396847	-0.000950664063588	0.0589465262283	0.0601207651644	0.0106239237934	0.00302376493881	0.0181572896153	0.0168841417881	0.0399205218194	-0.00503825052718	0.017332651817	-0.0008818635039
ENSG00000235884.3	2.3801722847	2.36561484451	2.81395807311	2.66593154618	2.78544738515	2.79729979717	2.91131897332	2.89447233257	2.75559490804	2.64121199756	2.71247239958	2.75799244651
ENSG00000226472.6	0.166792107352	0.137714191028	0.0851593739944	0.182316552536	0.193634324412	0.0700778514003	0.0374382857151	0.0858839927166	0.0798127612307	0.160800909809	0.167439419424	0.175397151097
ENSG00000256984.1	-0.0188788227912	0.0652680005221	0.311301176245	0.00543966079079	0.0325516966609	0.00926538364587	0.30465909195	0.247216863966	-0.0145013278233	-0.0241349909565	-0.0247337898187	-0.0206955294345
ENSG00000245614.3	0.596747533138	0.467402225653	0.695705366301	0.573824932641	0.604975374086	0.487832721556	0.415957795224	0.325167977709	0.358104569662	0.439268353543	0.402350547736	0.474673698784
ENSG00000177340.5	0.0877583651391	0.126561027268	0.133202050733	0.0832815312859	0.0354925599637	0.0555957520646	-0.0262281599891	0.0136677436812	0.180432468335	0.0216202921051	0.0128026454569	0.0711332406125
ENSG00000256232.1	0.0037190659552	-0.00166309181834	0.00673981577723	0.00635354027645	-0.00624249309789	0.0527153121111	-0.00430602555503	-0.00817375773186	-0.000327035419095	0.00176853447008	-0.00113301202599	-0.00302267289357
ENSG00000201228.1	0.0160068579655	0.221988489439	0.170051292737	-0.0249503806647	-0.0781996063469	0.0927176012597	0.0936792254423	0.10196274464	-0.00908293135722	-0.0757093046366	-0.0878564797764	0.373527604522
ENSG00000255867.1	0.272013773699	0.435140432055	0.358775375084	0.299929799667	0.214926281024	0.223217591024	0.185110992105	0.329878778003	0.298888690267	0.35005986228	0.380923034959	0.338398360113
ENSG00000276900.1	1.11953145601	1.06597912106	1.1112581476	0.798798336698	0.657275645106	0.775695582892	0.914950223469	0.862932666786	0.819199912027	0.889496994724	0.98081632226	0.922112169772
ENSG00000255760.1	0.0503365902282	-0.00228331280167	0.067786391839	0.0562368242839	-0.00178797525672	0.152406997155	0.0214333895557	0.0747905877059	0.0347846435416	-0.00425736204023	-0.0246616715412	0.0398432229126
ENSG00000276136.1	0.549719892642	0.590819176634	0.493818547549	0.618803487904	0.743612990577	0.760387185016	0.678552785283	0.824454874323	0.414768507604	0.576782242129	0.140283195105	0.277745594955
ENSG00000257530.1	0.11957595307	0.00247512275094	0.0437117256976	-0.0231238036914	-0.0400111605194	0.0210412311819	-0.00255982376233	-0.00290373795353	0.00697565559052	0.163649982794	-0.0208330075531	0.0898580200501
ENSG00000276148.1	0.987287796191	1.2913810653	1.23103711479	1.02185894261	0.3336115023	1.51311097148	1.44158298174	1.45333559538	1.01009642693	0.995026974496	0.824685047069	1.08456816296
ENSG00000245482.2	-0.00200150252747	-0.00353008543206	-0.00645971483454	0.0148452413559	0.00704626016253	-0.00410753406852	-0.00282195410955	0.020342379967	-0.00413789816424	-0.0049979003589	0.0375166331202	0.0224217676647
ENSG00000256538.1	0.178608806209	0.371921177113	0.122319532717	0.292595754406	0.146575077009	0.0441586815665	0.151348806168	-0.0244466247292	-0.0115533834482	0.0118825223683	0.0391838835327	-0.0144243142662
ENSG00000258119.1	-0.00581381016721	-0.00767063383225	-0.00262014566481	0.0176572352792	0.0115935404013	0.00697798435432	0.0899235324629	0.00692780863276	-0.00569132944485	-0.00641038284743	-0.00740254869198	0.0344751959739
ENSG00000257718.1	0.704465232991	0.653004235178	0.609007455287	0.586886042913	0.33676079485	0.767557229277	0.684249107334	0.433431350571	0.691632864957	0.46371822556	0.737040812287	0.676772969928
ENSG00000260943.1	-0.000106900156423	-0.00129133018212	0.00233580371042	0.00261542405222	0.0213421783809	0.000271290872118	-0.00138585489509	0.0233210958988	0.00114677898189	0.00011443632564	0.00270568649392	-0.00400364846432
ENSG00000223914.1	-0.0115423610751	-0.0180564909838	-0.00964466984563	0.168331973537	0.0262594892756	-0.0123654374762	-0.00149707418193	0.00145973267365	-0.0126183241945	-0.0315208917296	0.0241381419334	0.0558729045512
ENSG00000225342.2	0.973081346125	1.04367234761	0.673814412696	0.538832810426	0.65894520478	0.510946323983	0.567026035598	0.681776605995	0.694270502711	0.726280258169	0.644395649498	0.786761438749
ENSG00000257228.4	-0.000551254109205	0.00183256946811	-0.00356193686404	-0.00391481618202	0.0012598633918	0.0294837595585	-0.00195463384647	0.00164633557726	0.000378979669927	6.93295891538e-05	0.00196893822526	0.00579724100622
ENSG00000207142.1	0.1420235615	-0.000865323703216	0.235603470466	0.0848645555298	0.0235076324302	-0.0416191326483	-0.0699352427734	-0.0751184472531	-0.0205732985794	0.00961791058566	0.0434437091587	0.0668094589109
ENSG00000257225.1	0.0681656989697	0.123551336909	0.0355111776001	0.0731141446303	0.0884061108442	0.16463539003	0.101578167234	0.0529894528208	0.0818347884871	0.0717114301912	0.0819050978214	0.0481896776295
ENSG00000257114.2	0.310594592155	0.347938043936	0.336020213469	0.413463973627	0.0547472071882	0.25529980239	0.157067901237	0.0907967738643	0.220544532173	0.173896153098	0.195609460859	0.490217104476
ENSG00000257849.1	0.0696497091379	0.00895226859052	0.0150866247558	-0.0384835076947	0.283580203007	0.0235113264406	0.0313200260873	0.0313050511205	-0.000557107304174	0.00915596064996	0.0986622968963	-0.00678570725617
ENSG00000273015.2	0.92799996235	0.828024535384	1.00882516008	0.939355553909	1.00532236797	0.987647740304	1.01859400029	0.981693237041	0.949735556989	0.899956444849	0.985988951128	1.02365020925
ENSG00000265093.2	0.165127347068	0.501332867771	0.151545880326	0.164815363218	0.305235586036	0.418677813524	0.15187827351	0.110318794364	0.404183430165	0.329746845284	0.220362064611	-0.0278734430616
ENSG00000258096.1	0.00101513074961	-0.00203486361115	0.00106389916533	0.00886214047042	-0.00039177721557	-0.000235750167011	-0.00453832267368	-0.00838928382114	0.0569169904266	0.000825788202602	0.0034342184267	-0.00252541969979
ENSG00000257261.4	0.380187024262	0.478294355204	0.478341463482	0.570115899392	0.367036256744	0.432288671749	0.402748937571	0.269612710051	0.44384032111	0.383677951133	0.355794105255	0.298184520744
ENSG00000257496.1	0.0638928389278	0.0527670796968	-0.00653097112639	-0.00888050836215	0.00183290555725	-0.00804120818929	-0.00960226183537	-0.00443425619529	0.00464521805888	0.00437657081816	0.0102325095476	0.00931762749876
ENSG00000275481.1	0.302407439332	0.324394212036	0.306305673998	0.528327475305	0.485958628913	0.305361500308	0.307501808637	0.392756212827	0.317927102879	0.26938742082	0.332917783838	0.313598839669
ENSG00000272369.1	1.73015291256	1.43782618466	1.4496398156	1.45934626926	1.32797395293	1.53270627588	1.57663216474	1.53744696281	1.23714025778	1.59850547233	1.3650827458	1.6166952864
ENSG00000274723.1	0.0051936104522	0.0367622967233	0.0751697344116	-0.0291999652019	-0.0203728434394	0.0747378009608	0.0223582596551	0.12844602657	0.0515422257227	0.00626076202537	0.0224907691935	0.102072891647
ENSG00000257925.1	0.459195536166	0.397264850073	0.17005219308	0.303643619079	0.132035025746	0.108130156499	0.0688277836624	-0.0190962143566	0.134748052454	0.124437536915	0.223862660102	0.242445872091
ENSG00000258181.1	2.91204782657	2.86655273437	2.66926060448	2.59929042884	2.54849820426	2.45168979434	2.26271866887	2.40011917157	2.15122929836	2.32778147695	1.98600958918	1.97942636719
ENSG00000276454.1	-0.0138171538314	0.0723485087625	-0.0343921254035	0.0936714470467	0.0299817543623	0.0807765663027	0.122232982546	0.025716503201	-0.00834239661112	-0.00275977614445	-0.0116428453153	0.000284981118942
ENSG00000257924.1	0.00687538566351	0.0524360661612	0.00384914342781	0.00317297805216	-0.0102316210506	0.07430409202	-0.0164930747572	-0.0196540370649	0.00274970338925	0.00964090254292	0.00436547803759	0.00547762751726
ENSG00000257906.1	0.00248012404689	-0.00883969073605	0.0946150019045	0.103248479378	-0.00745043782122	0.00135686485015	-0.00995743875992	-0.00956085860302	0.073030473113	0.0668564243019	0.0116768516967	-0.00973547040965
ENSG00000257433.4	0.146339911214	0.119487057689	0.195321445076	0.165885579943	0.167581416182	0.154046321186	0.110386886874	0.177024757632	0.149380365798	0.107258338232	0.17759196761	0.132701543999
ENSG00000274902.1	0.320557461062	0.21774888925	0.298208743441	0.329689954146	0.2669892269	0.527014860799	0.557971072111	0.150596300882	-0.00151509244511	0.188921819386	0.154634269088	0.430580430668
ENSG00000268069.2	0.974539386583	1.00674823644	1.30128130141	1.20548493208	1.24685395521	1.04941564878	1.01182732086	0.698560310088	0.847188524367	0.849967135265	0.795201073296	0.895911386633
ENSG00000276691.1	0.43428309459	0.185667126413	0.0699663826932	0.203487284599	-0.04818861578	0.0550767285108	0.187994374106	0.0207027812534	0.225014547993	0.0843137693234	0.0683387808699	0.0751295117737
ENSG00000278385.1	0.342053136849	0.247767941294	0.280057680698	0.219901370606	0.277210718359	0.203211101333	0.192640432133	0.126980981411	0.399806937452	0.142256484383	0.498717343989	0.323185640917
ENSG00000257955.1	0.0591257431503	0.0368996612228	-0.019021478253	0.00326806989651	0.0127945053581	-0.0066098696114	0.00370768791038	0.00661643395958	-0.00496377541654	-0.00179112395911	0.0357818911251	0.0113289871494
ENSG00000276814.1	1.43334382927	1.52055740814	1.32791078327	1.51172619023	1.73003752305	1.31040782066	1.49312120345	1.87782452338	1.35425584992	0.861001776303	1.18229430597	1.3416271711
ENSG00000274124.1	0.0121298793323	0.093705185694	0.188107314399	0.0206219799698	-0.0383922923122	0.159448904829	0.0236877100271	0.0151798616525	-0.00604562059421	-0.0312259494143	0.0990698115921	0.0349169167009
ENSG00000269514.1	0.208759142361	0.229068926163	0.20273156614	0.178173238767	0.299105852563	0.232680719919	0.315861553036	0.34800484381	0.160296227961	0.267370837057	0.216368381461	0.168442882894
ENSG00000275228.1	-0.00127378172656	0.134335783359	-0.0193143157214	0.0706088310966	0.00795508393353	-0.0161852676396	-0.024895410203	-0.0290256503517	0.00852103955026	0.0166526041626	0.0249639279652	0.13764536277
ENSG00000257735.1	0.148957478948	-0.00669018298364	-0.0273858273224	0.0966799257065	0.188047723839	0.12296346415	0.107344599119	0.136860423469	0.114943532192	0.0541402162159	-0.00537274687014	0.169765669375
ENSG00000273765.1	0.137447269042	0.0216056463687	0.0714740947638	-0.0583366349309	0.111420678811	-0.00544116009495	0.112373826822	0.130396830451	0.211214650115	0.0933869656967	0.169840348556	0.103491887627
ENSG00000258121.1	-0.00163099743223	0.00173907990512	-0.00997631010626	0.00080792885551	0.00547911623588	-0.00542490033892	-0.00235018292952	0.00104531660254	-0.00184741393098	-0.000447804008759	0.077991021216	0.00945355720476
ENSG00000257987.4	0.00349439533002	0.00479956607171	0.0150241111668	-0.0259536635195	-0.0134600366666	0.00803760852653	0.00615327756858	0.00982049374284	0.00655142114062	0.00486690401492	-0.0102484679882	0.0618481913262
ENSG00000257660.4	0.226920569907	0.00401141442885	0.296679040661	0.440815346496	0.05793804064	0.333325735044	0.235675498412	0.178904151671	0.583826494498	0.0598657131921	0.0537626618972	0.14082940041
ENSG00000281789.1	2.42054661807	2.67274735052	1.99696436001	1.18057749178	2.28288347413	2.34014886092	2.60344490032	2.3238177017	2.51587395794	2.05661246404	2.74399959303	2.3029219126
ENSG00000257913.2	1.45342171272	1.47285740993	1.13979596971	1.27527683849	1.27759256889	1.33581472386	1.22944104947	1.21894796942	1.26855199776	1.39643041079	1.24762477274	1.29412017177
ENSG00000258017.1	0.309936318756	0.245066298106	0.300912081353	0.190357479308	0.168517509379	0.337318222904	0.274386946354	0.370573691321	0.279413399817	0.287355287391	0.37233789193	0.20122148833
ENSG00000274017.1	0.0580010609557	0.00164704068979	-0.00323092154142	-0.0034623014002	0.000999405297592	0.000114274934079	0.0026451989093	0.0033564108853	-0.000581327500642	0.00122113213005	-0.00318920279093	0.00234654988489
