gene	t00	t05	t1_	t2_	t3_	t4_	t5_	t6_	t7_	t8_	t10_	t12_
ENSG00000137502.8	2.17156291318	2.15968367898	2.18116270919	1.91439790878	2.05395558896	2.15089757973	2.27423606974	2.30584174397	2.13519618594	2.14165198141	2.18966503718	2.27638543268
ENSG00000165494.9	3.33145686354	3.33857801267	3.31927607511	3.37060174039	3.47937340334	3.46798568229	3.45680577184	3.44598093089	3.37519072339	3.33929898327	3.33033767972	3.31649296984
ENSG00000137494.12	2.22841346725	2.18020240062	2.16164241956	1.97043921644	1.94817435682	1.97254112716	1.99648267252	1.90394506537	2.042664926	2.10874779471	2.18393190949	2.27695443045
ENSG00000137500.8	3.83565518104	3.86097194851	3.8078506193	3.83748435451	3.82234288865	3.84843204169	3.83387859373	3.8485793385	3.89038873471	3.87629434354	3.89543182943	3.90923424044
ENSG00000150672.15	0.0969644273489	0.0819409693696	0.101053289893	0.104415749733	0.112381514942	0.0844765218818	0.0906330340242	0.0946761933526	0.122498782386	0.092696043819	0.0723171188456	0.0974426399144
ENSG00000171204.11	4.04741138121	4.07381576148	3.9235167729	3.82702274168	3.83930487792	3.90431182918	3.83632314548	3.92953984238	3.91696450582	3.95314124142	3.91502923352	4.06689436419
ENSG00000171202.5	4.97474581909	5.05368780879	5.03830431233	4.84963627195	4.96793071112	4.88128713169	4.85369017173	4.90221742641	4.90488141504	4.86858111705	4.82593292776	4.89694346083
ENSG00000137504.12	4.90974837968	4.8958048126	4.97535705012	4.8473017109	4.89181971666	4.84337772402	4.82468495688	4.85890561536	4.7866223795	4.77305261286	4.70680587168	4.73888320759
ENSG00000179071.4	0.080986640439	0.0382988964707	0.0221786583292	-0.0297217043434	-0.0265696410786	-0.0122181375547	0.0332278118551	0.00931890456129	0.0317506554302	0.0437712155616	0.0374288090502	0.0497261020343
ENSG00000137501.15	2.39522675561	2.38211545589	2.40238965714	2.17835077526	2.16816024913	2.07722263536	1.67662753857	1.568682999	1.67747997002	1.6858280451	1.53343398393	1.50756462175
ENSG00000150676.11	-0.00368507190903	0.016055362987	0.021711498985	0.00955683379861	0.00627343992057	-0.000311078910011	0.0163074602553	-0.00436126743863	0.0200123949279	-0.000796770034204	0.00360349055005	-0.00365725872948
ENSG00000073921.16	4.8922640781	4.90939279276	4.85299343029	4.78183871369	4.78444004773	4.82314487378	4.80632731694	4.76785841839	4.80951664791	4.84220245773	4.81139598566	4.82072355473
ENSG00000074266.16	3.49710459967	3.54356060784	3.4625626189	3.31815320046	3.38230983878	3.37541321395	3.3909254133	3.42305372208	3.37994037518	3.31946144983	3.31991220065	3.32577944033
ENSG00000149196.14	3.81012591795	3.86266050259	3.60153337909	3.56319502137	3.67076305301	3.63919076415	3.65802104021	3.64585240721	3.6942735514	3.69397354536	3.68185411185	3.71672355769
ENSG00000149201.8	0.198332984723	0.183867261011	0.214964862566	0.115505879036	0.164278707894	0.167653066701	0.105436748917	0.0879472293701	0.212132115114	0.25192868684	0.113708729831	0.121724901404
ENSG00000151376.15	2.4644272065	2.48962202323	2.42751784586	2.44998645973	2.47848360651	2.41448364419	2.3947132325	2.25476197278	2.30578729767	2.35096092462	2.31585629626	2.24485991612
ENSG00000150687.10	5.06095883806	5.12011474174	5.09713821735	5.02330993019	5.01162476779	4.98930249687	4.89507684258	4.80078995442	4.73947380815	4.6687958012	4.62599512155	4.62075378764
ENSG00000174804.3	1.58263152384	1.69764312281	1.8044871566	1.94904007081	2.06815310479	2.10901522212	2.11819881787	2.10773670748	2.19005027482	2.10208645149	2.37309960679	2.33852765818
ENSG00000166575.15	4.09242724811	4.09581736557	4.16290226141	4.01536452238	4.07500905622	4.15222093621	4.18093117165	4.24184404176	4.06321107308	4.00280702217	4.03574701144	4.14315893278
ENSG00000123892.10	1.28671363012	1.28746072135	1.1780590527	0.926154473254	1.15399255147	1.13508753461	0.873297440005	0.937793430076	0.896075396695	1.03839038688	1.07357528955	0.954040878341
ENSG00000109861.14	3.35024558449	3.39680344383	3.41287985742	3.41714624295	3.40841038586	3.39670343752	3.31892350349	3.32762828615	3.25459711731	3.29354013079	3.2289315007	3.21691380021
ENSG00000168959.13	0.0149218912553	0.017838930516	0.0297431745071	0.00715138829449	0.00150091562947	0.0115174594172	0.00722105083862	-0.000108256163633	0.00927680659852	0.00389907002428	-0.00128898083019	0.00372559798109
ENSG00000086991.11	0.030899904752	0.00573089898003	0.0123667432827	0.00840790219582	0.00449968178697	0.00532834000272	0.037558195285	0.00491355984996	0.0163354597019	0.00672924533057	-0.00793700623722	0.0193340777663
ENSG00000168930.12	0.017703333778	-0.005865204619	0.0317447731953	0.0411514644352	0.106891690794	0.0263562284455	0.00743698782725	0.00186151096284	-0.000323058363024	-0.00289605578108	-0.00713523785062	-0.00277467406021
ENSG00000189253.7	-0.000239044810552	-0.000464657694641	0.000653307546013	-0.000135312225797	8.51659895235e-05	0.000832570333139	0.000167262902863	0.000269525542551	0.000115846177765	5.03056348773e-05	0.0169790953913	-0.000378256135991
ENSG00000204449.3	-0.0067282600117	-0.00543158912457	0.0500860181133	0.0110038249241	0.00895951455516	0.00336374204773	-0.000270066074711	-0.00387945583955	-0.00130275946504	-0.00217974618422	0.000153154685253	-0.00571506129942
ENSG00000077616.9	0.00609646317009	0.00198182712787	0.00300857425856	0.0197371527283	0.0145587814949	0.0036733339133	0.00259132350171	0.0131258917935	0.00564786393879	-0.000971723250349	-0.00360768575198	0.010236062039
ENSG00000110172.10	4.22137146275	4.26533526876	3.9095237547	3.78817997426	3.83177993442	3.78277745619	3.76811073687	3.7169453206	4.04078619628	4.04359384005	3.95740404491	3.91706685117
ENSG00000165323.14	0.908756420861	0.941126523481	0.901027094782	0.754924993906	0.913422033308	0.842379622274	0.736397097317	0.682082882423	0.613179365345	0.564359746878	0.400533707893	0.437651968819
ENSG00000180773.13	3.33411643709	3.32080892146	3.34190561285	3.23850494158	3.29890127391	3.29694284407	3.21666278477	3.2065306078	3.15191080149	3.12881078161	2.95121507623	3.01225309878
ENSG00000165325.12	0.0155118408221	0.004171305147	0.0198426581729	0.041366604906	0.0571346589632	0.0515277976564	0.00854071300613	0.0255940133653	-0.000788629260385	-0.00436008414695	0.00107862065533	0.0127083739296
ENSG00000166002.5	2.88114867041	2.95466771257	2.82377028967	2.93768116829	2.8632558531	2.82612820661	2.85341008805	2.69804326833	2.83554839918	2.86880565278	2.77606932829	2.70615363078
ENSG00000166004.13	2.95776505264	3.00313268927	2.91942209832	2.76728898157	2.83865231465	2.83666578148	2.80730151924	2.84698305132	2.85653598255	2.81728250355	2.69984032135	2.72221454469
ENSG00000166012.13	3.94579256995	3.99902378377	4.23926861017	4.284011971	4.27456176237	4.25253233751	4.1964128885	4.22894913044	4.06205488937	3.99420752717	4.03189569482	3.98923244178
ENSG00000182919.13	3.19155434572	3.22428279459	3.18702801484	3.29941003822	3.45958897786	3.48264668118	3.5266490914	3.53030150759	3.55031670489	3.43994491365	3.43977489167	3.40081140519
ENSG00000042429.9	2.5230151805	2.56093977864	2.56392198083	2.60101343384	2.65029152665	2.65003837186	2.64912316739	2.54074958236	2.52268059873	2.5122174471	2.49272549584	2.45643505217
ENSG00000214376.5	0.0968045206903	0.0548835929642	0.00356118991102	0.0118402196684	0.0225529243129	0.0803530912101	0.00789846990032	0.0290890372302	0.0294250023602	0.0845809094179	0.00889074545698	0.0236884342067
ENSG00000181333.11	0.00347126481074	-9.07885129308e-05	0.000398932044746	-0.00065938039843	-0.000300125882507	0.000320592304167	0.000496293473246	0.000391212366806	7.68187376915e-05	-3.61977270762e-05	-0.000566799478238	0.000128389163682
ENSG00000110218.7	3.51548331495	3.57240754945	3.70617706992	3.87306800928	3.98744541808	3.95137690033	4.03522469558	4.06687336407	3.98253757061	3.90632808198	3.98953808974	3.97524921438
ENSG00000183560.7	0.0324279392732	-0.000838684612755	0.00927127336806	-0.019053632743	0.0469901480705	0.0548249997207	0.0139105318204	0.0105545171387	0.00185740889142	-0.0011881386369	-0.0135027474065	0.00526313156195
ENSG00000123901.7	0.275993046394	0.287723729259	0.168034980485	0.163322408807	0.143084683306	0.158066215423	0.129615474133	0.1873935427	0.0991746989989	0.152116420238	0.0624093544419	0.294931558675
ENSG00000020922.11	3.14211840377	3.22654845157	3.17672156087	3.0915661903	3.21311124018	3.20112830025	3.18350400393	3.12933835997	3.00668867205	2.94917398027	2.91423580552	2.83541516134
ENSG00000168876.7	2.73745211267	2.77310009854	2.88808589886	2.8696448048	2.8922575252	2.89861524594	2.93252250493	2.91709972874	2.81171552923	2.81977484366	2.86261783143	2.84500926268
ENSG00000134627.10	0.361673666156	0.345572935	0.349215209093	0.319124969973	0.42546238193	0.270674697905	0.22081067186	0.43692357541	0.378635218198	0.338374495586	0.387677535842	0.361102292261
ENSG00000196371.3	1.44715477927	1.50054852201	1.50045931273	1.37468338082	1.52620337512	1.41769379671	1.58148063709	1.43124349103	1.50522605153	1.38977656004	1.41696338633	1.33848073737
ENSG00000166025.16	3.11396096697	3.14674381834	3.07857120775	2.99034862364	2.95125177228	2.97006055183	2.89935361935	2.78025304165	2.84325702969	2.76967885883	2.67374331211	2.70380589071
ENSG00000150316.10	3.94139095103	3.96875749873	3.91128780232	3.97349005131	3.96699580767	3.93298687588	3.96153062031	3.98280960393	4.00764399823	3.96708496096	4.05810738213	4.01845509791
ENSG00000186280.6	1.02602044513	1.06196127443	1.06743651876	1.04948775765	0.968316088442	0.998837307007	0.93737451391	1.01132964185	1.02536603636	0.867425612955	0.9865354172	0.948350359932
ENSG00000235268.2	0.0196231356069	-0.0032433706025	0.0270169040476	0.00100766984846	0.00238225695677	0.003752550259	0.00314241496151	0.000691930453738	-0.000127521057939	-0.00130003384329	-0.00366444263288	-0.00193553368207
ENSG00000263465.3	3.4508906738	3.43429320023	3.48597865024	3.3825747923	3.43458300698	3.44253094141	3.57961899747	3.48612363711	3.45213592118	3.3328442859	3.50976722076	3.55692869737
ENSG00000149218.4	3.61185798989	3.68814074095	3.69216306858	3.61924531039	3.79319985643	3.80077824915	3.99390589451	3.86524706797	4.0130017969	3.83310460651	4.16069977519	4.20600830311
ENSG00000149212.9	2.29736985156	2.33557179908	2.10813882995	2.08827728482	2.01813925155	2.06177488748	1.83651712482	2.08097751763	2.08726675528	2.08561462065	2.12514741593	2.30977568788
ENSG00000077458.11	3.04435608655	3.04937098345	3.25583763515	3.27268591333	3.31187621957	3.22621410261	3.24461110767	3.14359017728	2.98039501897	2.85797192562	2.83740605866	2.81785057717
ENSG00000166037.9	3.1674553516	3.21199549638	3.10108308261	3.16280892758	3.1743534741	3.11171724135	3.08203341924	3.04579338421	3.06549242376	3.11669021344	3.0440448881	3.01890038024
ENSG00000087053.17	4.49090821274	4.46618079337	4.48986839049	4.53644359472	4.60330001706	4.63123491285	4.653411178	4.68874594923	4.51848347536	4.48423516615	4.44909419955	4.49816163385
ENSG00000184384.12	1.96372187663	2.03053932208	1.94420263416	2.13977420569	2.53928698473	2.35971663889	2.38794209685	2.3204134941	2.26004341274	2.17477822258	2.2833870304	2.2948406801
ENSG00000149231.10	3.24231236324	3.25008421317	3.28428889755	3.22897495416	3.30581194283	3.29025472481	3.24543767765	3.26445608946	3.19786671433	3.16363326944	3.13501501326	3.16878116815
ENSG00000183340.6	2.8939917315	2.99761683941	3.05471788858	3.05328136954	3.09835634033	3.06294376659	3.02095695276	2.90986935748	3.09764650553	3.08155991451	3.08352922833	3.12029362999
ENSG00000149972.9	0.0104378844637	0.0130602577672	0.0111683640619	-0.00126938573056	0.000741547642641	-0.00107949516178	0.00607999681629	0.00270358840481	0.00535290524421	0.0110991256366	0.00289199905333	0.0139640177584
ENSG00000165895.16	3.1625191485	3.19284426031	3.18562806874	3.1505770942	2.98312762479	2.93837198631	2.74083786964	2.7516796654	2.77001161458	2.75938334347	2.69644468397	2.73851513661
ENSG00000170647.3	2.75359806441	2.78930299938	2.73826144301	2.62674326465	2.58368353833	2.57413943813	2.52746723039	2.50803185709	2.28325822997	2.38535334307	2.24074912225	2.24638517853
ENSG00000082175.13	0.000234318485323	0.000202957767691	-9.51390177741e-05	-0.000260402919813	0.00258408708787	-0.000146694547505	0.00649145476682	6.58517778894e-05	4.38999636798e-05	0.00296296487376	7.91295148844e-05	0.000151320520949
ENSG00000137672.11	0.776236104884	0.62019459957	0.809983019864	0.768131900093	0.803962262469	0.895738564345	0.841280083996	0.837169340603	0.803197420647	0.651634133612	0.659368362439	0.549040244905
ENSG00000187151.6	0.105071345388	0.108975492399	0.0903366978644	0.298918745311	0.440833442708	0.301195710346	0.483491301802	0.490988034316	0.411137796865	0.339534010282	0.495743305863	0.556014942702
ENSG00000110318.12	2.06256676483	2.05726670108	1.99853352839	1.96539218775	1.91058154935	1.91946169661	1.9400754463	1.97478507705	2.05454819208	2.15350198004	2.03117044601	2.05476334819
ENSG00000137691.11	2.48046620759	2.52475542236	2.30518774737	2.27774699855	2.40675642074	2.33757110715	2.23447135561	2.40486936382	2.36376450648	2.44241109871	2.32099999094	2.29132949309
ENSG00000137693.12	4.73091677541	4.74546634079	4.77793376739	4.76460126981	4.8553005342	4.89609857101	5.01740741277	4.9784982404	4.92057951403	4.83172137066	4.8410213171	4.86188454279
ENSG00000023445.12	3.41862129361	3.66724119747	4.50641123462	4.52735567098	4.53060117412	4.47649093194	4.38591595832	4.41765588809	4.36368324963	4.22445639535	4.32319233778	4.37795558427
ENSG00000110330.7	4.35248845325	4.40980079912	4.4466364318	4.35539702149	4.41161010936	4.43000491009	4.43738234698	4.38245649594	4.40293332935	4.33885859173	4.31305950834	4.35794988674
ENSG00000152558.13	6.17904397211	6.22710370677	6.21469966148	6.07439147631	6.15745586271	6.14588178087	6.16860251691	6.07988761567	6.07271190918	5.96292384841	5.93930167982	5.99542881774
ENSG00000137673.7	2.70500868198	2.80932293976	2.81067745734	2.76814756923	2.77458703604	2.78420646014	2.65153250369	2.54693751516	2.58860763295	2.53754908547	2.22637475252	2.24875998819
ENSG00000137674.3	0.00696816169041	-0.000677698998862	0.00151706876492	-0.00151376779002	-0.000534608390477	0.00154274009568	0.00120818940345	0.00109722998387	0.000281654036591	-2.23580137366e-05	0.0166851241136	-0.000130940742443
ENSG00000166670.8	0.255934598836	0.504087251877	0.394287141057	0.46616240515	0.422800761408	0.547688548024	0.414988813899	0.319620939385	0.416557005231	0.207408761775	0.0952245832316	0.157861279863
ENSG00000196611.4	0.0703399079207	0.0160558883021	0.112533362668	0.159530282544	0.142540016056	0.023607048063	0.0379000761596	0.0261250301461	0.106600116304	0.0466647103557	0.0622174703269	0.0644996758461
ENSG00000149968.10	0.012696602588	0.0030453703317	-0.00456972857119	0.0250276449267	-0.000194882994541	-0.00595923097834	-0.000363941274498	-0.00195616965512	-0.000994928665652	-0.000802991178127	0.00601118103973	0.00275541026469
ENSG00000262406.2	0.00439952499103	0.00285873500693	0.0217585774618	-0.00651950007473	-0.00577512424882	-0.00024093458113	-0.00224417937962	0.00255573543946	0.00140741121449	0.00263187782604	-0.00141147568082	0.00210129084859
ENSG00000137745.10	-0.00180636677142	0.000108432905865	-0.0034232367361	0.0238644501908	0.00388676414413	-0.00318060662957	-0.00167209489283	-0.00359648339816	0.0125832068933	-0.00114408866689	0.00513420595801	0.0146314297507
ENSG00000137692.10	5.07272831529	5.2214779358	5.07458661301	4.98971530435	5.08383091056	5.08325597669	5.19125788478	5.06149639084	5.08414030328	4.97457050833	5.13264621473	5.12385133281
ENSG00000187240.12	2.7868454305	2.83503379384	2.75094323471	2.59173833025	2.73294628672	2.66970889136	2.7356239117	2.72331518947	2.72833447044	2.66801173879	2.63239188399	2.73902615156
ENSG00000170962.11	4.06919610885	4.09187987869	3.99314920548	3.98706156911	3.94808198551	3.96824812491	3.91699552033	3.89169639789	3.83889670015	3.80272723289	3.65674577923	3.78811195484
ENSG00000196954.11	0.835386144861	0.780398092583	0.643917375741	0.797154687187	0.673268709566	0.591905011178	0.511051073166	0.578037041477	0.69435617469	0.66718021045	0.755841858281	0.824196047336
ENSG00000137757.9	0.0212241745937	0.0107120109611	0.000316098996144	0.0179695903211	0.0134089890068	0.0044409741743	-0.00378057577773	-0.0068178343954	-0.00174697371329	-0.00210085350834	0.00169878571697	0.0417317203926
ENSG00000137752.21	0.0873652788155	0.0120802031152	0.0923951413177	0.0142595660008	0.068733108779	0.0363160780281	0.107941311818	0.037153352642	0.0347057224667	0.137112265276	0.087660440564	0.0501722008019
ENSG00000204397.6	0.0220473160139	0.0265948537954	0.0230507676181	0.0059757199152	0.00335679950766	-0.00198168339133	-0.0029542456133	-0.00321697588379	-0.000808983279684	0.0237558520096	0.00405509881807	-0.00144432118786
ENSG00000152578.11	0.000247562324386	7.36167248389e-05	0.000188490958792	-0.000444930032934	-0.000369290006512	0.00422230578884	-0.000198880021093	0.00022867166482	0.000137660419912	0.0039539411427	-0.000314400753636	8.41042312984e-06
ENSG00000170903.9	3.17274097463	3.22484020625	3.19725983806	3.14569112657	3.23608975334	3.25757637534	3.37379273663	3.3705799716	3.37047889068	3.29313724416	3.36216034943	3.36541715986
ENSG00000182359.13	1.12647436548	1.14805915648	0.948363971119	0.924912604099	0.924483347566	0.951250757195	0.991482480122	0.983240069104	1.19803479694	1.11764389818	1.18268683492	1.27858616643
ENSG00000149313.9	4.5211517501	4.53719382317	4.52711951166	4.43198238922	4.52241415827	4.53293057149	4.56629056651	4.50797658968	4.46581432851	4.3742772598	4.40090119471	4.41604471538
ENSG00000152402.9	0.34182256361	0.370205225674	0.322851620622	0.277100027869	0.267337971181	0.227442592844	0.202078755591	0.203910360702	0.148787702202	0.179389696376	0.0475995207596	0.05902544417
